"lat","lon","P1","P2"
42.68,23.311,14.7368389076404,12.0890512427125
42.69,23.311,15.386025090789,11.1611070760427
42.732,23.311,13.1903504364755,9.47527224769202
42.656,23.312,17.154801106014,11.4810903035254
42.679,23.312,5.16343778801843,4.56240122887865
42.693,23.312,12.7625714988622,10.3136644320069
42.705,23.312,12.4492366412214,11.0910687022901
42.708,23.312,16.046206818695,14.5102393316776
42.668,23.313,11.1914624709827,8.30560162496776
42.649,23.314,12.3005217463205,10.2535877294526
42.66,23.314,10.6806359407516,8.41982739625413
42.709,23.314,20.0533656560697,12.0826273474899
42.62,23.315,2.39025573475551,1.46298400051404
42.652,23.315,11.7963316957901,8.15657173061377
42.66,23.315,17.8528855975485,12.1366198501873
42.654,23.316,18.2744448892447,11.1965185481719
42.671,23.317,186.86903146358,164.160789360261
42.698,23.317,11.5254510261767,7.33063352586949
42.711,23.318,14.2970428728472,12.627136313668
42.66,23.319,12.0155066489362,10.2939720744681
42.671,23.319,17.5195357745747,11.5687274379951
42.694,23.32,13.6346748650801,11.0262054321861
42.625,23.321,13.8517718818745,9.83087994133724
42.676,23.321,760.811586150267,382.083591761325
42.706,23.322,2.11763989369556,1.22370662926325
42.618,23.323,13.7262312848462,10.9540167888242
42.691,23.323,20.1509704251386,17.9356414048059
42.672,23.324,15.964764818592,11.1120674949008
42.69,23.324,12.9551693766938,10.6561363636364
42.671,23.325,1.10009615384615,0.535865384615385
42.68,23.325,13.4142043063977,11.8265895309986
42.623,23.326,13.9092524477375,10.4412939931199
42.622,23.327,18.0385659867289,15.7813719587122
42.706,23.328,12.0771889826853,10.4782839361637
42.67,23.329,17.5674771422496,10.3263395704869
42.675,23.329,13.2362594450441,11.0206101974729
42.679,23.329,15.3813715514153,12.83976209244
42.691,23.329,13.8041837750404,11.5148202065447
42.651,23.33,12.1215876432234,9.50001139456859
42.654,23.33,16.2975729646697,11.1963342549923
42.687,23.331,15.0784939313203,11.784003848431
42.622,23.332,12.4773418997229,11.0073696145125
42.637,23.332,15.1684868909226,13.7151706653475
42.646,23.332,15.1534156224674,11.9951817218378
42.652,23.332,18.6924164143131,12.8702768679315
42.677,23.332,15.6033603836223,13.463364072298
42.682,23.332,10.0626785714286,8.70517857142857
42.692,23.332,4.88704916965158,3.70347053077174
42.697,23.332,12.1573047359286,9.87614678899082
42.699,23.332,18.2116293545921,13.1096112263842
42.678,23.333,12.6919834594898,10.6981637230165
42.624,23.334,11.4687498427871,10.0048484467363
42.677,23.334,11.7457800495663,9.72671127633209
42.703,23.334,14.798992594406,11.9353503886407
42.651,23.335,13.035227783325,10.6452583624563
42.672,23.335,15.7932647368747,10.970053926734
42.683,23.335,16.1334702143569,12.2359465353938
42.697,23.335,13.9604096122338,8.46846258874932
42.623,23.336,13.3099025341131,10.9711306042885
42.655,23.336,10.9154940760499,8.90498666335835
42.721,23.336,17.4732915399417,11.968414126994
42.644,23.337,11.9995059955034,10.0559143142643
42.695,23.337,17.5408506278916,13.6906292134831
42.652,23.338,14.6963432789141,9.80142303121286
42.693,23.338,8.37271960603262,6.64530132348415
42.614,23.34,13.799080002696,11.8626137359304
42.7,23.34,9.7698231380821,7.74033100762616
42.694,23.341,15.0886341949726,10.7821163569038
42.726,23.341,14.7986371790906,12.5203581812558
42.74,23.341,13.0135329459273,11.4174706983158
42.698,23.342,12.3378170379079,10.0778135426265
42.688,23.343,12.376511627907,7.9687270501836
42.611,23.344,1784.59103568104,909.922174992243
42.646,23.344,10.5895259341885,8.578342163971
42.668,23.344,16.4519191811494,11.0239833670967
42.696,23.344,104.835574270254,99.9376145110891
42.646,23.345,12.2708213229278,10.5542853546479
42.668,23.346,13.6899519230769,9.61865384615385
42.669,23.346,13.1504200292305,11.529597127788
42.664,23.347,12.0594555821225,10.2337974373122
42.657,23.349,13.7337454867929,11.3956679546462
42.703,23.349,15.8172799591301,12.7918282002627
42.616,23.35,10.7666973804447,9.05648263783125
42.685,23.35,41.003122789601,27.7094465471242
42.58,23.351,12.7679402292928,11.1844808707974
42.685,23.351,15.4724975387645,12.0829590204283
42.686,23.351,17.1910355648536,13.3724120108294
42.703,23.352,15.4228543387585,12.9001341293858
42.707,23.352,15.0856181353768,11.0642407407407
42.666,23.353,15.7052835382639,12.5512497706001
42.672,23.353,9.32450617663327,6.85913834429353
42.673,23.353,9.04794813614263,7.5202904376013
42.697,23.353,18.4526554878049,14.0693414634146
42.685,23.354,15.1973478869654,10.339534114053
42.687,23.354,14.6406969155944,12.5596773994952
42.704,23.354,13.6177094755854,11.1918389989034
42.606,23.356,18.3250312007564,12.993247399937
42.672,23.356,12.4089722665358,11.0635053380783
42.675,23.356,15.1292679301375,12.1665719063545
42.685,23.356,7.90140639871147,4.28885423530273
42.589,23.357,12.5059278465071,8.93485591525298
42.685,23.358,9.73565962166492,8.06011029638302
42.709,23.358,11.3445975867645,9.06103371066053
42.693,23.359,16.3297501887742,12.9450931286182
42.619,23.36,13.4171469702918,11.6206079047245
42.655,23.36,15.1550844510681,9.99275335320417
42.688,23.36,10.3339683354101,6.15478853624569
42.694,23.36,16.4565241397886,12.6411090162279
42.7,23.36,13.143578419227,11.3613639742319
42.771,23.361,11.961831797235,9.99422811059908
42.608,23.362,12.6098966087676,9.55046250344637
42.609,23.362,14.4289306503773,10.7620689902982
42.686,23.363,17.9808803986711,11.5351175095361
42.707,23.363,15.8437041376333,13.37296972313
42.65,23.364,11.1101469187866,8.49199564685077
42.678,23.364,18.669279000742,12.4560190452634
42.68,23.364,17.4074710733629,12.5566962087642
42.69,23.364,21.8794750673854,14.0004150943396
42.692,23.364,16.7062636754763,12.8972962507683
42.619,23.366,13.5404793971461,9.51199454866122
42.622,23.366,11.5362190352021,9.97573663624511
42.644,23.366,12.9363004216223,10.4706651563778
42.689,23.366,11.5641840219648,9.60591776602156
42.648,23.368,11.438124231998,9.44100884738265
42.653,23.368,11.9180263352567,9.10359668590028
42.639,23.369,19.9322132796781,15.2665398451314
42.657,23.37,11.3814497878359,8.9831382602546
42.712,23.37,14.7069051580699,12.0729958006497
42.648,23.371,17.3280401915081,12.7288238629205
42.664,23.371,8.68148200207786,7.98938947625741
42.702,23.371,16.5871992862856,13.5663539038947
42.677,23.372,17.220285320231,13.0615998620809
42.683,23.372,13.5685382288229,11.1910107260726
42.707,23.372,11.9440840840841,8.84561193846908
42.62,23.373,12.1442763631132,9.26241907639189
42.656,23.373,11.0797841992007,9.18623240086074
42.664,23.373,14.3298257839721,12.5934465737515
42.677,23.373,13.4430103199844,11.3923826831959
42.703,23.373,16.2982112815438,11.650157718951
42.656,23.374,10.6220881396037,8.31879843241645
42.637,23.376,11.7096741808327,10.2268200295639
42.655,23.376,13.4736007163147,12.0988600716315
42.682,23.376,16.2555021834061,12.7217996186727
42.632,23.378,13.0634646585437,10.5836624543486
42.655,23.378,11.4071284324591,8.74343122768132
42.628,23.379,13.6435796225484,11.2434285185642
42.649,23.379,13.9220301217248,9.53197132246751
42.658,23.379,14.3625359835504,9.71434731135896
42.626,23.38,10.5744088439198,8.72148897632877
42.627,23.38,9.54271786930938,7.34369650046454
42.652,23.38,11.2788498443159,8.25567770223041
42.658,23.38,17.3221368881815,12.506693195384
42.706,23.38,18.2575108640082,12.0503463701431
42.626,23.381,12.4439355403602,10.5092582555037
42.64,23.381,11.4305815265071,9.08774533149517
42.665,23.381,12.4618014619194,10.7498805313212
42.631,23.382,13.8786447722272,8.80418466302665
42.63,23.383,11.8194875795781,9.8848508301086
42.646,23.383,10.084649324152,4.9054259117572
42.655,23.383,8.66807936208953,7.25105795190557
42.643,23.384,16.926440239672,11.8224074424472
42.704,23.384,19.2368632457342,13.4233870967742
42.625,23.385,12.4168626479152,9.22872126881854
42.649,23.385,17.4510731200934,13.3283935638747
42.607,23.389,12.7002468217054,10.9545674418605
42.656,23.389,10.3782445917401,8.1452312622915
42.665,23.392,14.9906444627758,12.9271148690452
42.651,23.393,15.7403829863927,9.84513832567361
42.669,23.395,11.8953420336467,10.139213260762
42.59,23.396,14.2095736824438,11.0991372943941
42.669,23.399,18.2727187969925,11.6620977443609
42.667,23.4,15.3515548056493,10.7218935133108
42.686,23.4,13.3537645375956,11.0039728838858
42.661,23.401,15.515535581453,13.399580337218
42.708,23.404,12.260703865403,9.44338941539772
42.664,23.405,15.1785300819016,10.113258821356
42.769,23.405,13.5098396808125,10.9234044250997
42.624,23.406,14.2423478062851,11.4182958858357
42.648,23.406,14.0846555658341,11.2520906567993
42.684,23.406,14.0853820906172,11.4682961113093
42.643,23.409,12.2915391871708,11.0496100935461
42.634,23.411,13.6124591486786,10.9119527940286
42.77,23.411,11.370599278876,9.03285962949148
42.594,23.412,12.2866695598264,10.2073663980161
42.711,23.419,20.0515384097035,14.935954851752
42.58,23.421,15.4571353065539,10.6633313198429
42.573,23.426,14.2003169670603,10.249390926041
42.762,23.431,13.7720787155442,11.2102891446434
42.662,23.465,0.353243684891401,0.221813848982093
42.601,23.469,3.14519516728625,2.09969392812887
42.601,23.471,13.095158819133,9.6483725710015
42.6,23.476,7.79153995202067,5.84757612105555
42.602,23.482,15.7514822417118,12.7889388567519
