"lat","lon","P1","P2"
42.698,23.292,23.2958969492479,12.0858189230986
42.736,23.292,13.3246145940391,9.77217368961973
42.6853,23.2932,19.7520216668577,11.5295855783561
42.678,23.294,13.1829223541362,8.58432797917593
42.682,23.294,11.0288644929704,8.61801435836075
42.654,23.296,9.6838915913829,7.73826963168867
42.666,23.296,10.6170584479656,7.14593534157525
42.702,23.296,12.8646926829268,9.0097281300813
42.728,23.296,15.0492579441502,9.37382823784304
42.680864,23.296253,13.0901430395913,10.280962962963
42.632,23.298,11.7946044720865,7.82225529394343
42.658,23.298,11.823335680338,8.16370744587221
42.666,23.298,12.7674463456224,9.3419439054507
42.686,23.298,14.3904416706673,10.5227574411906
42.688,23.298,8.55899846508058,5.73843374264518
42.698,23.298,13.1545079998843,9.6057567340798
42.724,23.298,11.2465163109142,8.31351130544848
42.734,23.298,11.9543609331845,8.92658635482165
42.736,23.298,17.5212288353002,11.8195850436121
42.628,23.3,14.9854924935921,9.00275112901257
42.672,23.3,10.6115549026386,6.99402062449591
42.658,23.302,10.3837482065997,3.80869619799139
42.628,23.304,10.3423716741077,7.24155771761852
42.7,23.304,20.9815801282051,14.2946586538462
42.704,23.304,20.8888811188811,11.408784965035
42.686,23.306,11.8989291725105,7.84926788218794
42.69,23.306,15.9800919234549,10.3161397930277
42.716,23.306,13.6572184633028,10.3335298165138
42.708,23.308,20.034758360055,10.7620734081539
42.724,23.308,9.08730270127119,6.61199417372881
42.734,23.308,10.9931324870374,6.94201084689195
42.72973154,23.30805302,12.782702411714,8.46340223944875
42.64,23.31,10.1802823153409,7.4787890625
42.672,23.31,12.7580305475504,10.5423141210375
42.678,23.31,11.9837837680823,9.34836286527625
42.68,23.31,13.4604805531547,10.5738715067704
42.69,23.31,13.326275106082,8.64834794908062
42.708,23.31,10.5887168709866,8.06292410974898
42.71,23.31,3.29948693016073,1.81976949036207
42.714,23.31,13.3690204737053,8.51157022423582
42.64,23.312,14.2535606689598,8.71913058949116
42.656,23.312,17.136668023966,10.1604624512826
42.668,23.312,11.8346260817666,7.87839152491793
42.678,23.312,5.35853437319469,4.31128076256499
42.692,23.312,9.55519343425555,6.46894205672525
42.708,23.312,14.4298150525088,12.5758885647608
42.716,23.312,11.5055466484735,8.99258059014157
42.648,23.314,10.433063057284,7.39323497337866
42.652,23.314,10.4427962305858,6.09046826827991
42.66,23.314,12.158132505176,7.54032298136646
42.692,23.314,15.0822933968291,9.83156048551019
42.702,23.314,13.6648958745335,8.85762188096507
42.71023877,23.31435889,14.7915995165189,7.81637792103143
42.62,23.316,10.2105962027563,7.14634589223399
42.654,23.316,17.7989998839773,9.03219340990834
42.66,23.316,18.8429092998021,10.87850832961
42.664,23.316,1.64929266291608,1.29489803094233
42.67,23.316,10.8292154817776,7.88756822527377
42.672,23.316,11.0485663875598,8.93084150717703
42.694,23.316,8.49202016152128,5.45475514061516
42.698,23.316,10.5508648243235,5.98888709398258
42.67,23.318,17.4597014734962,10.1340658289213
42.688,23.318,23.9871692806923,7.91190048674959
42.694,23.318,17.8446565858991,12.2496830023684
42.626,23.32,12.6776690909091,7.94245212121212
42.618,23.322,11.6666911051866,7.63764481337858
42.684,23.322,9.63160290326957,7.5550698684032
42.706,23.322,10.6418540593716,6.34276315028066
42.68,23.324,11.5655756626646,9.71596717127777
42.692,23.324,16.1382272974443,14.0882490483959
42.666,23.326,14.0382636342805,11.327903872594
42.622,23.328,15.9284398991635,13.4504743898247
42.67,23.328,19.1111558632263,8.63022655758339
42.68,23.328,1999.9,999.9
42.706,23.328,11.8293899012138,9.03336046814798
42.702594,23.329194,11.2706790211792,7.98462006296508
42.654,23.33,19.7008197026022,10.8244470260223
42.688,23.33,16.5797133533815,9.80997888540534
42.69,23.33,11.4008572252668,8.56075685030286
42.702,23.33,11.2849971412236,8.565837621498
42.63,23.332,11.3853092645782,8.44832375926792
42.638,23.332,13.6317303227304,11.8747521476666
42.646,23.332,14.6721727306827,9.73897505626407
42.652,23.332,15.6992319182129,9.81712517011319
42.676,23.332,12.0569186891847,8.21398389441897
42.678,23.332,10.8416365859339,8.27352934326968
42.698,23.332,17.0603917623387,11.1986945200615
42.624,23.334,10.0583231142989,8.04038697362332
42.678,23.334,15.2667871602082,11.841036437247
42.682,23.334,14.0368913119128,9.88051502145923
42.702,23.334,13.6708685885436,9.57475726943716
42.622,23.336,14.780957215799,11.670209519338
42.644,23.336,12.5518456606366,9.01039042821159
42.656,23.336,10.6802611040973,7.42771720417767
42.672,23.336,14.578206562482,8.49452223055187
42.694,23.336,13.6737153783752,10.4502926179163
42.698,23.336,11.4997393263902,6.43426213533102
42.72,23.336,15.8147981778342,9.67093184177142
42.62,23.338,10.2643817890426,7.2215931619873
42.652,23.338,15.5530793525464,9.66731148835373
42.692,23.338,11.8846646994156,9.73633570560667
42.696,23.338,15.3944784984557,11.0744535519126
42.72694123,23.33974584,17.5341069211163,12.9174302333181
42.614,23.34,11.9146743222892,9.68922000502008
42.648,23.34,7.33466666666667,5.43133333333333
42.694,23.34,15.4874267370161,9.55198779480008
42.74,23.34,11.3578382445141,8.73553354231975
42.612,23.342,9.85738629754566,6.53852623008026
42.698,23.342,14.5017046049951,10.8149851545672
42.7,23.342,13.8903034874949,9.79572361167527
42.726,23.342,13.2754829150287,10.1662981554279
42.646,23.344,10.6467424636175,8.05288461538461
42.66,23.344,4.00773443317867,3.14783353382597
42.688,23.344,17.8746787742546,11.2121278987222
42.696,23.344,118.440685177428,112.802770630124
42.698,23.344,17.7544668503429,12.7133636203763
42.706,23.344,15.3925980985307,12.3098127340824
42.584,23.346,8.74742483660131,7.69984083044983
42.664,23.346,9.68618976164368,8.38828822069602
42.668,23.346,11.6776509504825,9.0512422719131
42.736,23.346,18.1841910658489,11.9209449137831
42.65,23.348,12.4001662389174,9.36708294447037
42.698,23.348,13.5119417082715,8.10364458237755
42.704,23.348,14.4429337016575,11.0414487415592
42.58,23.35,11.732109830025,9.22479674313562
42.616,23.35,9.36078341740227,7.16497730138714
42.662,23.35,10.663545988935,8.38672026279392
42.684,23.35,35.9949601147776,25.377512195122
42.686,23.35,14.4606892118502,10.4219452207937
42.712,23.35,13.9497416413374,9.80157294832827
42.684,23.352,13.9628735302552,9.77814511041009
42.704,23.352,25.2566512738853,11.2154601910828
42.706,23.352,12.5637861094038,8.35826674861709
42.67,23.354,15.0288358747336,10.1264190850959
42.672,23.354,8.93953800207229,5.76257024440787
42.674,23.354,11.4139879100886,8.67066435823699
42.69,23.354,11.0826791437729,7.8713421474359
42.696,23.354,16.3856619970194,11.2281210134128
42.606,23.356,217.161435951626,109.316809909593
42.684,23.356,9.73800844685028,7.48811373505443
42.686,23.356,5.8294259012016,2.96369826435247
42.588,23.358,9.42117393056595,6.00706776440785
42.686,23.358,0.110998861696073,0.110998861696073
42.71,23.358,11.0796985065498,8.11560630001529
42.6939572,23.3599283,15.7282887901358,10.8288552293923
42.654,23.36,14.4648461627772,7.85625856263787
42.678,23.36,10.7023491543279,7.46869842570375
42.688,23.36,12.1028170731707,9.72501829268293
42.694,23.36,15.219332583205,11.250772829563
42.7,23.36,11.5682759933985,9.46021772248318
42.772,23.36,14.1161538983051,10.7102427118644
42.608,23.362,13.154718625498,8.57449576693227
42.61,23.362,8.62736363109385,6.19586574691322
42.686,23.362,20.7454081398023,11.8811019774661
42.692,23.362,15.5461292800983,10.9713906318027
42.708,23.362,14.620597401104,11.046272424103
42.65,23.364,23.1326163668021,19.9922025536854
42.658,23.364,13.1079564032698,8.63356542408255
42.664,23.364,10.1346901239504,8.59941223510596
42.678,23.364,16.6019671884407,9.53623645394341
42.68,23.364,9.82966326648893,6.79750318766663
42.686,23.364,13.2879127847804,9.61513348469428
42.69,23.364,18.3748035590478,10.5642021030737
42.692,23.364,14.6198185096853,10.3239101855622
42.66685001,23.36456867,7.03209515520743,5.89847287496374
42.618,23.366,9.37658479138627,5.88755181695828
42.622,23.366,5.14005014157622,4.03977465785748
42.632,23.366,11.339339595624,8.17499513145083
42.644,23.366,11.112869974602,8.44727002415908
42.678,23.366,10.5808730066349,7.95583459434292
42.688,23.366,10.0255772936985,7.32351807510366
42.648,23.368,10.0689444020431,7.6773357599953
42.652,23.368,11.2770509769539,7.52087737975952
42.62,23.37,8.74718869590815,6.80219016779511
42.64,23.37,16.912502000686,12.2063484623299
42.648,23.37,14.8385511873877,8.12893833566154
42.656,23.37,11.2102222637281,7.49688177063878
42.648,23.372,15.6576855584539,10.3513374436803
42.664,23.372,7.15560441100883,6.2923910097659
42.676,23.372,12.6001944249239,9.31291637385805
42.678,23.372,15.7918243047088,10.5888672124485
42.684,23.372,14.0170714531089,10.304574602084
42.702,23.372,16.8803420719788,13.1172864206048
42.706,23.372,6.9129018764887,4.76535118805554
42.62,23.374,11.2059433354797,7.31192940350056
42.634,23.374,16.0638919514884,9.24660143329658
42.656,23.374,10.3108200385828,7.11106164068959
42.658,23.374,16.2459679971866,11.0397028310181
42.686,23.374,12.9299144602851,9.10461332557463
42.704,23.374,17.4609336461529,10.7508975515852
42.638,23.376,10.2760125142207,8.06278441410694
42.654,23.376,12.1261568558748,10.5713682550806
42.682,23.376,14.8802021879833,10.1911753250473
42.712,23.376,16.6825364431487,10.699673876195
42.632,23.378,11.4761296765539,8.22547771650022
42.654,23.378,10.6780475781026,7.15181083404987
42.708,23.378,15.2537715492636,12.4557540815162
42.71,23.378,17.4035017456031,10.7959469073184
42.626,23.38,9.24192065398928,6.85959447976794
42.628,23.38,11.7800915848944,8.57364614927148
42.64,23.38,112.795094755143,94.3216331498116
42.646,23.38,11.2691468644952,5.86622058653066
42.652,23.38,9.52230749398419,5.8453540735648
42.658,23.38,12.5973004830918,8.07011710144928
42.678,23.38,14.4868152612725,8.75700176266561
42.626,23.382,10.8173690515807,8.16648951747088
42.63,23.382,11.9038470363289,7.51604677158406
42.666,23.382,13.5732726700252,10.9497588161209
42.642,23.384,13.6523964586744,8.85233581953793
42.704,23.384,15.0657210851975,9.15015706806283
42.602,23.386,9.74083501603516,7.16876113552678
42.624,23.386,10.7378190443133,6.88350399166956
42.65,23.386,12.2198669530458,8.23730386015154
42.668,23.386,11.9678148655468,6.70298464422176
42.606,23.388,9.92843226608274,7.92480558679055
42.656,23.388,9.48435689385743,6.50909784829907
42.612,23.39,9.45694647625682,6.74371125043539
42.71,23.39,16.423750186095,13.6766770879857
42.666,23.392,12.9143375303223,10.5434434561626
42.59,23.396,13.1953031216102,8.77355309147885
42.668,23.396,9.72531475748194,7.56675553262241
42.6,23.398,11.6133194802154,7.61271365019902
42.67,23.398,16.0104982157562,8.96793233598682
42.646,23.4,11.8541252886836,8.8094474595843
42.686,23.4,11.7946489201986,8.1431585633445
42.666516,23.400168,14.6920328231391,9.43852295873829
42.662,23.402,13.6299149827501,11.2654220059142
42.688,23.404,9.48885817930558,7.24357114066909
42.708,23.404,14.4562337576677,9.13044324253018
42.768,23.404,9.49490074074074,6.50207881481481
42.624,23.406,11.3117495475308,8.1268353012152
42.648,23.406,9.34997470252038,6.37257378431556
42.664,23.406,14.0500328246473,8.07943910164123
42.684,23.406,10.2486705129018,6.99050465986179
42.632,23.408,10.7671959847614,8.11608332829413
42.64285762,23.40946466,18.3443374771696,8.658055146409
42.634,23.41,10.76695382204,7.6945502773089
42.77,23.41,11.2500383888495,6.89644223954642
42.594,23.412,10.3456353784303,7.98477189302569
42.58,23.422,12.4729543758967,7.91616241032999
42.572,23.426,12.2380078781208,8.17610033018595
42.762,23.43,11.7662454364421,8.52852555592433
42.662,23.466,9.74648265091329,7.35448835472262
42.602,23.468,6.53810270301424,3.96849288225463
42.684,23.468,16.4241587182844,11.4540365313883
42.6,23.47,9.15570256535848,5.89869589175289
42.6,23.476,4.08628710918236,2.44669346089358
42.602,23.482,10.4281172732525,7.14388272674754
