"lat","lon","P1","P2"
42.665,23.283,12.8077403094038,8.63617474940611
42.708,23.283,17.1355461512067,12.0171497197758
42.643,23.284,8.78546897721764,7.04207464857004
42.664,23.284,14.9049746423927,9.52317035110533
42.666,23.284,13.1684585137907,10.8478977661272
42.67,23.284,13.7910447934172,9.62755229761836
42.674,23.284,10.308577500332,8.02053459954841
42.693,23.284,13.8546246833986,10.3234365645867
42.68,23.287,8.41004847365688,6.20491084309539
42.672,23.288,13.9772767990445,11.9553583159152
42.681,23.288,20.9525524660514,14.0172323790489
42.683,23.288,10.601814619883,8.03182573099415
42.707,23.288,17.2427442922374,12.4841826484018
42.734,23.288,15.3376855953819,9.96011947912472
42.662,23.289,13.457540723083,11.2702344060389
42.668,23.289,14.600209996529,8.86720814531991
42.674,23.289,11.8604990502504,7.63984804006216
42.681,23.289,14.1429910447761,11.2996232835821
42.694,23.289,16.0896863045142,13.0585003825555
42.729,23.289,14.4946619005064,10.179563300566
42.715,23.29,15.1652281867459,9.48708923471469
42.646,23.291,13.2698754448399,8.35768327402135
42.698,23.291,22.4366578483245,11.533049382716
42.656,23.292,10.8443403474571,6.8867375723869
42.665,23.293,14.4669830090677,9.06519235848226
42.736,23.293,13.4516611531191,9.14033494801512
42.678,23.294,10.1767148163434,6.26483756853959
42.682,23.294,8.54435572787302,6.40859029502635
42.726,23.294,17.5839259429623,14.0430721021159
42.666,23.296,12.4089569187544,8.69929349098572
42.681,23.296,7.11045557557092,5.047550700215
42.701,23.296,13.5539661867495,10.0078260350081
42.633,23.297,0.895370004933399,0.737816970892945
42.655,23.297,9.88450986016493,7.59458443886698
42.724,23.297,13.3772042264384,9.40730988739781
42.729,23.297,16.2562633796402,10.4428438852198
42.736,23.297,17.6394326891582,11.5955820504422
42.659,23.298,14.4962195969423,9.55758744498494
42.699,23.298,14.8615937080844,10.7199670771857
42.632,23.299,10.3353986490387,8.62606951099821
42.665,23.299,12.536387283237,9.13573526011561
42.683,23.299,10.475496152521,7.76130584587114
42.686,23.299,14.2455557490278,10.2670218817111
42.688,23.299,9.83158088565526,7.46981226982844
42.698,23.299,12.3013155780048,8.37938124210768
42.673,23.3,8.03814550042052,5.22752673314911
42.678,23.3,17.872916378316,10.9570945790081
42.629,23.301,12.9788243793511,7.8918580060423
42.656,23.301,9.1495252155427,6.79236388331168
42.685,23.301,15.3120754716981,11.4366412418038
42.705,23.301,20.5968613138686,16.8163503649635
42.704,23.303,22.214203795857,12.9600908459669
42.699,23.305,19.2992261268144,12.3395378151261
42.686,23.306,1999.9,999.9
42.725,23.306,13.1173660571062,7.04194096888033
42.663,23.307,11.4894148537134,9.14030757689422
42.689,23.307,17.6235056858564,9.80833866382374
42.724,23.307,11.0156026125115,7.76340749056026
42.734,23.307,11.1634881621884,6.90844615705061
42.708,23.308,22.1314568272512,12.0844103869065
42.64,23.309,10.5696174226984,7.83257963081582
42.678,23.309,10.7556655468026,7.03281452734013
42.708,23.31,12.7671161309007,9.35086243845931
42.68,23.311,14.7582033001782,11.4866417524291
42.69,23.311,6.27888863242931,4.0905435660704
42.732,23.311,8.39055247651829,5.7022309083484
42.656,23.312,16.422880036894,10.0566829999424
42.679,23.312,6.04746764292582,4.70572220989572
42.693,23.312,12.1425404654394,8.70908718304967
42.705,23.312,13.1415219721329,10.8537334762415
42.708,23.312,13.1481048420021,11.3865020004899
42.668,23.313,11.5847989540965,7.6499012202208
42.649,23.314,12.1527533039648,9.10887665198238
42.66,23.314,10.8395209580838,8.35302280055274
42.709,23.314,19.0525714285714,9.96882027649769
42.62,23.315,0.407009219566622,0.328547184215162
42.652,23.315,12.8173065998329,9.51111946532999
42.66,23.315,18.4535178268251,10.3602349745331
42.654,23.316,19.7965426763389,9.87504707516592
42.671,23.317,12.48062529274,8.83983665105387
42.698,23.317,12.1213579676674,6.62867609699769
42.711,23.318,9.65747967479675,7.42385365853659
42.66,23.319,12.2432529074813,9.2290082740265
42.671,23.319,19.4075168690958,10.8479023646072
42.625,23.321,14.0143037380435,8.74315122351975
42.676,23.321,1999.9,999.9
42.706,23.322,1.48169189876343,1.09307176701722
42.618,23.323,16.726420541047,12.8137621501347
42.691,23.323,17.5653374480849,14.5537557683433
42.672,23.324,15.931209221902,9.87769855907781
42.69,23.324,1999.9,999.9
42.671,23.325,1.1,0.5
42.68,23.325,12.1609390043264,10.0757181158979
42.623,23.326,8.25616052520119,5.65654666101934
42.622,23.327,6.0873588814086,5.91971287185684
42.706,23.328,7.36391434636034,6.08593394930703
42.67,23.329,19.5874465502125,9.60342887974641
42.675,23.329,10.4216025444981,7.68289803657716
42.679,23.329,14.5370024768159,10.6051039686654
42.691,23.329,13.7961644321068,10.164074774083
42.651,23.33,12.895977018233,9.05136190420355
42.654,23.33,17.3493643672804,10.6695152645071
42.687,23.331,15.8078856408609,10.7680006424671
42.637,23.332,15.0323936802091,12.9997861724875
42.646,23.332,20.7818237831177,15.4275826658451
42.652,23.332,19.0991663772143,11.4717349774227
42.677,23.332,1999.9,999.9
42.692,23.332,3.49748876368931,2.43334303981769
42.697,23.332,13.7371875543195,8.33569963497306
42.699,23.332,19.7343021947102,12.028832301632
42.678,23.333,12.124717687985,9.01626438319508
42.624,23.334,10.8297193124602,8.59204583598588
42.677,23.334,12.3109490101289,9.05880122007366
42.703,23.334,16.903022610483,12.3332744090442
42.651,23.335,12.242789787439,9.15527548624074
42.672,23.335,13.2258281380551,7.78633909634295
42.683,23.335,16.0127520971941,11.809501880243
42.697,23.335,14.985299771167,7.69727231121281
42.655,23.336,10.9576977629151,7.71628517066421
42.721,23.336,17.9055978793292,10.4710292168501
42.644,23.337,11.6002144710291,8.60004093398674
42.694,23.337,16.4405323361197,11.4625538935328
42.695,23.337,16.0905378818386,11.5573589138814
42.652,23.338,15.6899703574542,9.66007933740192
42.693,23.338,10.6369235252973,8.06689846117976
42.614,23.34,0.741162559797816,0.590496434696272
42.7,23.34,5.43461874370171,3.75043220244094
42.694,23.341,16.1181850533808,9.93526012540247
42.726,23.341,16.8014626725954,12.4536736484905
42.74,23.341,15.5873629112662,11.1096211365902
42.698,23.342,10.4931472999036,8.51094021215043
42.688,23.343,13.4642261955685,7.49949696295663
42.611,23.344,14.9786044928523,6.59007488087134
42.646,23.344,10.8060614596671,7.65292893725992
42.668,23.344,11.7709031113739,9.68554430566846
42.696,23.344,71.8189866599862,68.126977516127
42.646,23.345,11.9416799265606,9.55022414320685
42.668,23.346,20.0510005027652,12.2680693815988
42.669,23.346,10.2827616245529,8.48420099226953
42.664,23.347,10.9289404090268,9.64904795486601
42.686,23.347,3.37735165341629,2.26458635787533
42.649,23.348,10.0856510607169,7.5500713240673
42.657,23.349,13.9251310069322,10.2619421924568
42.661,23.349,8.36019123394752,6.36845616973758
42.703,23.349,15.4259695301305,11.1966302134399
42.616,23.35,9.51875765065913,7.34182026836158
42.685,23.35,36.2943050827901,24.3402203888536
42.58,23.351,14.264195418962,10.6804279501305
42.685,23.351,14.495978235836,9.89768597420544
42.686,23.351,15.6875923552034,11.4220125859457
42.703,23.352,15.906819039066,12.4365747642568
42.707,23.352,15.7902175592938,9.91918742198181
42.666,23.353,16.4091444560372,12.1848838091625
42.672,23.353,9.48154716760982,5.98845049880404
42.673,23.353,7.32469633054031,5.0914712510835
42.697,23.353,19.4080230442693,13.5942551041035
42.685,23.354,15.5199264918678,8.79561266423569
42.687,23.354,14.2609740914211,10.7626774174423
42.704,23.354,17.7747559768001,13.2274211345311
42.606,23.356,40.5605126707929,33.0388520378372
42.672,23.356,11.0214197602029,9.09273864422412
42.675,23.356,18.0425359688046,13.9471856931558
42.685,23.356,9.2552801840823,4.66998578776394
42.589,23.357,10.9605879289393,6.79121520745327
42.709,23.358,12.2326502468987,8.15386787907985
42.693,23.359,16.2055424736563,11.9343862954024
42.619,23.36,12.4342234281437,9.71684880239521
42.655,23.36,16.1914737207687,9.23186559388747
42.688,23.36,7.74288218793829,4.31296049555867
42.694,23.36,16.2849692680201,11.2558974358974
42.7,23.36,12.5074475118896,9.92590128755365
42.771,23.361,18.0739989444053,14.6907107670654
42.608,23.362,11.3788185006576,7.17809732573433
42.609,23.362,2.17722035195103,1.51517674062739
42.686,23.363,18.8575441438523,9.40001295966305
42.707,23.363,17.8595041177501,12.840303136499
42.65,23.364,12.6886572867813,8.8822598575647
42.678,23.364,18.7267241481834,10.6319046203247
42.68,23.364,18.4019344243402,11.5725573354846
42.69,23.364,20.0536121058103,11.4190741596396
42.692,23.364,16.6504798066966,11.0265820964216
42.677,23.365,9.58698269260224,6.42281206922959
42.619,23.366,13.4056711429787,7.77661724494136
42.622,23.366,10.8098681818182,8.68106909090909
42.644,23.366,13.3405447267664,10.5071870286576
42.689,23.366,11.359529438902,7.8807266016954
42.648,23.368,12.6764604843251,9.50736906326262
42.653,23.368,11.7570285714286,7.76798842676311
42.639,23.369,19.0925182293162,13.240403054487
42.657,23.37,9.67704543175208,5.99797913950456
42.712,23.37,17.9141710825132,12.5185427706283
42.648,23.371,17.0742307008709,11.2295290005332
42.664,23.371,3.99733695963355,3.6987798454051
42.702,23.371,16.5222087336747,12.3914400782464
42.677,23.372,20.2989099725912,13.517651275564
42.707,23.372,10.3911052263997,7.26360842742405
42.62,23.373,13.5805600623013,9.15234019079759
42.656,23.373,6.67616070388067,5.12568640018646
42.664,23.373,13.8513823403343,11.133942348907
42.677,23.373,13.5999531944769,10.1211555113503
42.703,23.373,15.7176806180491,9.06401562102046
42.656,23.374,11.4381097350031,7.57178302082613
42.637,23.376,10.4819825594826,8.46489604989605
42.655,23.376,12.7035781448539,11.010165184244
42.682,23.376,16.2109821686191,11.1403520110797
42.632,23.378,13.0729383208645,9.40583075644223
42.655,23.378,0.499907535829866,0.324954345815996
42.628,23.379,12.3731260874609,8.90198236863473
42.658,23.379,13.1700635738832,7.93638946162658
42.626,23.38,9.9512502189781,7.36776408759124
42.627,23.38,9.33600645607563,6.41250807009454
42.652,23.38,9.99200364998559,5.83902506963788
42.658,23.38,15.9422043343653,10.316907120743
42.706,23.38,17.1506507280244,10.320765773863
42.626,23.381,11.8575778253172,9.21037437297138
42.64,23.381,11.3298159117305,7.83069163763066
42.646,23.381,14.3302296330487,8.47812947149781
42.665,23.381,6.7484804989855,5.36014278199444
42.631,23.382,13.4812655944687,7.33045768826094
42.63,23.383,17.5395675675676,10.6769831994156
42.646,23.383,7.3273043712898,3.35068177729808
42.655,23.383,2.81011351132218,2.41566629987838
42.643,23.384,14.5143013450415,9.2420524078333
42.704,23.384,15.6834627176491,9.77380227916932
42.625,23.385,11.6399648516278,8.08720368769807
42.649,23.385,12.4178148058546,8.63061691060844
42.607,23.389,10.4143879854158,8.44903119393483
42.656,23.389,9.48298063485726,6.90279962733746
42.665,23.392,14.4688716631502,11.7642427300248
42.669,23.395,10.1099147854687,7.92721483031843
42.59,23.396,11.4967010309278,8.01405154639175
42.669,23.399,16.3768247070691,8.8220284007139
42.667,23.4,10.0099018632717,6.40453219282541
42.686,23.4,13.5030508867509,9.5940025501333
42.661,23.401,14.3357062675398,11.1659506548176
42.664,23.405,16.5922222861416,8.70502329862509
42.769,23.405,6.71640645390912,4.63451121129434
42.624,23.406,12.9055678976447,9.60493108461762
42.648,23.406,15.7141865434594,9.48764828183656
42.643,23.409,11.5184410735123,9.86771995332555
42.634,23.411,5.4402541630149,3.59162021618463
42.77,23.411,10.3579967140007,6.6058402769628
42.594,23.412,11.8780885947654,9.00673880641507
42.711,23.419,21.3763835442307,13.3773057144508
42.58,23.421,14.3293129770992,8.77799495198227
42.573,23.426,12.7370263888069,8.500741484149
42.762,23.431,16.0864671669794,10.7463070669168
42.662,23.465,0.497224568376599,0.3194963358589
42.601,23.469,1.94555176796857,1.16121562283337
42.6,23.476,6.21024410222805,4.21693233944954
42.602,23.482,13.3208374753183,8.99673725062981
