"lat","lon","pressure","temperature","humidity"
42.648,23.371,94780.5275180737,8.59861046279957,71.3329111402061
42.664,23.371,95137.7538268818,8.86297652635143,64.0241163525561
42.702,23.371,95700.3838890474,8.87505279379031,77.9338188459563
42.707,23.372,95599.6361510589,7.13947982929382,72.4724559143248
42.664,23.373,95271.6170125454,8.51492554812991,87.216836674874
42.703,23.373,95618.0657406443,6.72617155416739,82.494243160391
42.682,23.376,95227.2149903321,9.8715923566879,62.9329066196542
42.632,23.378,94019.1713296517,1.24626593033135,77.9419286321155
42.655,23.378,94717.4242877046,9.12204528039011,65.1399951236503
42.628,23.379,94407.1282985337,8.07247507331378,73.6656897360704
42.658,23.379,94899.4848322454,7.73548041775457,73.8966847258486
42.652,23.38,94859.4893160243,8.28728010980213,65.596488619467
42.706,23.38,95673.7921304199,8.33547228860817,71.3958740184363
42.631,23.382,96442.0801283289,-7.93636250070978,73.4285236499915
42.643,23.384,94476.306625735,7.21788885045544,72.1023757638649
42.704,23.384,95658.5402901925,7.67021523084786,72.3959793287523
42.649,23.385,94525.0493781513,5.06614285714286,71.5145870348139
42.665,23.392,95388.3756656783,7.92742550037064,73.8933936249073
42.651,23.393,94889.4771293447,8.02661766381766,74.2923532763533
42.59,23.396,92577.5871910306,6.70165280724895,79.7653248838676
42.709,23.398,95794.5218694496,6.83346343118955,81.3250817353923
42.686,23.4,95574.0097318059,7.37662196765499,77.8675801886792
42.708,23.404,95540.6918088403,7.83681862665144,66.4020119067036
42.664,23.405,95321.3817264074,6.54017922235723,71.466030781693
42.624,23.406,95145.3163138726,7.81464187175808,66.4610374130891
42.648,23.406,95112.0713388212,8.25639169953696,67.4026387697936
42.684,23.406,95791.2653901869,4.37741277258567,59.0414244548287
42.594,23.412,94613.2906876228,5.50924588181956,78.2734706060148
42.71,23.419,95757.5391192463,8.72704476479514,76.641072964087
42.711,23.419,95253.1757413998,4.94542704626335,86.7529952550415
42.58,23.421,94006.4585086969,8.24345936698032,65.3382087254063
42.601,23.469,93412.3496495234,5.86611621667903,74.9675460928135
42.601,23.471,93276.0268316435,7.80816005040958,67.8640596895228
